aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=42524846824&a=2771700&m=24726,City Goddess Off The Shoulder Printed Crop Top - Black,42524846824,T187-BLACK-4,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/jkseUhs9-9825.jpg,"This off the shoulder printed crop top is a wardrobe essential. The cropped style, long sleeves, off the shoulder and loose fitting design will look great paired with your favourite pair of jeans, leggings or its matching skirt, to create the perfect co-ord look. In its gorgeous black with orange detailing, this crop top is definitely a summer essential.  The frilled hem on this off the shoulder top adds detail that makes it unique, and it's loose fitting to give you maximum comfort. The perfect addition to your summer wardrobe for days out, holidays in the sunshine or for date nights. Whether teamed with its matching skirt or paired with light denim or leather leggings, this black top is a definite staple piece for the season.",Clothing,10,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FjkseUhs9-9825.jpg&feedId=62769&k=5e942544538b8668c318e7abbd86c61e63c72f60,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-off-the-shoulder-printed-crop-top-black,,,USD50,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42524846825&a=2771700&m=24726,City Goddess Off The Shoulder Printed Crop Top - Black,42524846825,T187-BLACK-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/jkseUhs9-9825.jpg,"This off the shoulder printed crop top is a wardrobe essential. The cropped style, long sleeves, off the shoulder and loose fitting design will look great paired with your favourite pair of jeans, leggings or its matching skirt, to create the perfect co-ord look. In its gorgeous black with orange detailing, this crop top is definitely a summer essential.  The frilled hem on this off the shoulder top adds detail that makes it unique, and it's loose fitting to give you maximum comfort. The perfect addition to your summer wardrobe for days out, holidays in the sunshine or for date nights. Whether teamed with its matching skirt or paired with light denim or leather leggings, this black top is a definite staple piece for the season.",Clothing,10,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FjkseUhs9-9825.jpg&feedId=62769&k=5e942544538b8668c318e7abbd86c61e63c72f60,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-off-the-shoulder-printed-crop-top-black,,,USD50,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=42524846820&a=2771700&m=24726,City Goddess Printed Shirred Midi Skirt - Black,42524846820,SK15-BLACK-4,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/7KjxULO0-9827.jpg,"This printed shirred skirt is the key piece to take your look from dull to dazzling in a moment. With its bold black and intricate pattern, this high-waisted midi skirt offers an interesting twist on the standard pencil style. Shirring along the waist and thighs adds an eye-catching detail that keeps it unique and daring! Teamed with its matching crop top or with a plain bodysuit, this flowy skirt will be your key piece to keeping cool this summer. This Printed Shirred Midi Skirt is a unique and versatile piece that will take you from day to night, whether for date nights, brunch with the girls or to flaunt your stuff down the strip on holiday. It's made from a light, stretchy fabric with an elastic waistband, not to mention its gorgeous never failing black with orange detailing. Pure elegance with a touch of personality, team with its co-ord top and wedges for the summer look youve been longing for.",Clothing,10,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2F7KjxULO0-9827.jpg&feedId=62769&k=e36f76cf7e854d421b2298e7486135c1d5dbaadb,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-printed-shirred-midi-skirt-black,,,USD50,62769,Goddiva,1,,,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=42524846821&a=2771700&m=24726,City Goddess Printed Shirred Midi Skirt - Black,42524846821,SK15-BLACK-6,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/7KjxULO0-9827.jpg,"This printed shirred skirt is the key piece to take your look from dull to dazzling in a moment. With its bold black and intricate pattern, this high-waisted midi skirt offers an interesting twist on the standard pencil style. Shirring along the waist and thighs adds an eye-catching detail that keeps it unique and daring! Teamed with its matching crop top or with a plain bodysuit, this flowy skirt will be your key piece to keeping cool this summer. This Printed Shirred Midi Skirt is a unique and versatile piece that will take you from day to night, whether for date nights, brunch with the girls or to flaunt your stuff down the strip on holiday. It's made from a light, stretchy fabric with an elastic waistband, not to mention its gorgeous never failing black with orange detailing. Pure elegance with a touch of personality, team with its co-ord top and wedges for the summer look youve been longing for.",Clothing,10,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2F7KjxULO0-9827.jpg&feedId=62769&k=e36f76cf7e854d421b2298e7486135c1d5dbaadb,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/city-goddess-printed-shirred-midi-skirt-black,,,USD50,62769,Goddiva,1,,,,,,Womens,Skirts
https://www.awin1.com/pclick.php?p=36108716603&a=2771700&m=24726,Cosmochic Bralette & Legging Workout Lounge Set - Black,36108716603,TS3-BLACK-SM,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/kVXzrwFQ-5150.jpg,"Getting fit and in shape has never been more appealing. Its triangle-shaped bralette and cuffed hem leggings are so comfortable youll never want to take them off, created with a stretchy fabric, this set is a great fit for working out at home, in the gym or going for jogs in the park. Another great opportunity for this style is yoga, with its stretchy fabric, youll be able to get into those bendy positions without a worry. In its classic black color, this two-piece set is waiting for you. Triangle bralet, thick straps, pull-on style, thick band, full-length leggings, stretchy fabric, cuffed ankles, thick waistband. Fabric Composition - 95% Polyester 5% Elastane SOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FkVXzrwFQ-5150.jpg&feedId=62769&k=2e7572d20ca372c50b232a7e4d928e2e0bc21673,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-bralette-legging-workout-lounge-set-black,,,USD58,62769,Goddiva,1,,,,,,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=36108716604&a=2771700&m=24726,Cosmochic Bralette & Legging Workout Lounge Set - Black,36108716604,TS3-BLACK-ML,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/kVXzrwFQ-5150.jpg,"Getting fit and in shape has never been more appealing. Its triangle-shaped bralette and cuffed hem leggings are so comfortable youll never want to take them off, created with a stretchy fabric, this set is a great fit for working out at home, in the gym or going for jogs in the park. Another great opportunity for this style is yoga, with its stretchy fabric, youll be able to get into those bendy positions without a worry. In its classic black color, this two-piece set is waiting for you. Triangle bralet, thick straps, pull-on style, thick band, full-length leggings, stretchy fabric, cuffed ankles, thick waistband. Fabric Composition - 95% Polyester 5% Elastane SOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FkVXzrwFQ-5150.jpg&feedId=62769&k=2e7572d20ca372c50b232a7e4d928e2e0bc21673,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-bralette-legging-workout-lounge-set-black,,,USD58,62769,Goddiva,1,,,,,,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=38570118284&a=2771700&m=24726,Cosmochic Bralette & Legging Workout Lounge Set - Black,38570118284,TS3-BLACK-ML,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/kVXzrwFQ-5150.jpg,"Getting fit and in shape has never been more appealing. Its triangle-shaped bralette and cuffed hem leggings are so comfortable youll never want to take them off, created with a stretchy fabric, this set is a great fit for working out at home, in the gym or going for jogs in the park. Another great opportunity for this style is yoga, with its stretchy fabric, youll be able to get into those bendy positions without a worry. In its classic black color, this two-piece set is waiting for you. Triangle bralet, thick straps, pull-on style, thick band, full-length leggings, stretchy fabric, cuffed ankles, thick waistband. Fabric Composition - 95% Polyester 5% Elastane SOLD AS A SET",Women > Clothing > Loungewear,38,Goddiva,24726,Women's Sportswear,203,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FkVXzrwFQ-5150.jpg&feedId=95923&k=2e7572d20ca372c50b232a7e4d928e2e0bc21673,USD,,,https://goddiva.us/products/cosmochic-bralette-legging-workout-lounge-set-black,,,USD58,95923,Goddiva,1,,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/EkunJWE4-5150.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/hilJ5hCt-5150.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/PSGil1Gj-5150.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/EeWTnsGb-5150.jpg,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=38570118283&a=2771700&m=24726,Cosmochic Bralette & Legging Workout Lounge Set - Black,38570118283,TS3-BLACK-SM,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/kVXzrwFQ-5150.jpg,"Getting fit and in shape has never been more appealing. Its triangle-shaped bralette and cuffed hem leggings are so comfortable youll never want to take them off, created with a stretchy fabric, this set is a great fit for working out at home, in the gym or going for jogs in the park. Another great opportunity for this style is yoga, with its stretchy fabric, youll be able to get into those bendy positions without a worry. In its classic black color, this two-piece set is waiting for you. Triangle bralet, thick straps, pull-on style, thick band, full-length leggings, stretchy fabric, cuffed ankles, thick waistband. Fabric Composition - 95% Polyester 5% Elastane SOLD AS A SET",Women > Clothing > Loungewear,38,Goddiva,24726,Women's Sportswear,203,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FkVXzrwFQ-5150.jpg&feedId=95923&k=2e7572d20ca372c50b232a7e4d928e2e0bc21673,USD,,,https://goddiva.us/products/cosmochic-bralette-legging-workout-lounge-set-black,,,USD58,95923,Goddiva,1,,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/EkunJWE4-5150.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/hilJ5hCt-5150.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/PSGil1Gj-5150.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/EeWTnsGb-5150.jpg,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=36129720754&a=2771700&m=24726,Cosmochic Bralette & Legging Workout Lounge Set - Blue,36129720754,TS3-BLUE-SM,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/VBnNRcTM-5215.jpg,"Getting fit and in shape has never been more appealing. Its triangle-shaped bralette and cuffed hem leggings are so comfortable youll never want to take them off, created with a stretchy fabric, this set is a great fit for working out at home, in the gym or going for jogs in the park. Another great opportunity for this style is yoga, with its stretchy fabric, youll be able to get into those bendy positions without a worry. In its fabulous blue color, this two-piece set is waiting for you. Triangle bralet, thick straps, pull-on style, thick band, full-length leggings, stretchy fabric, cuffed ankles, thick waistband. Fabric Composition - 95% Polyester 5% Elastane SOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FVBnNRcTM-5215.jpg&feedId=62769&k=4f5bcfbd82ef014d8efe61cf65255cafe107098f,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-bralette-legging-workout-lounge-set-blue,,,USD58,62769,Goddiva,1,,,,,,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=36129720755&a=2771700&m=24726,Cosmochic Bralette & Legging Workout Lounge Set - Blue,36129720755,TS3-BLUE-ML,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/VBnNRcTM-5215.jpg,"Getting fit and in shape has never been more appealing. Its triangle-shaped bralette and cuffed hem leggings are so comfortable youll never want to take them off, created with a stretchy fabric, this set is a great fit for working out at home, in the gym or going for jogs in the park. Another great opportunity for this style is yoga, with its stretchy fabric, youll be able to get into those bendy positions without a worry. In its fabulous blue color, this two-piece set is waiting for you. Triangle bralet, thick straps, pull-on style, thick band, full-length leggings, stretchy fabric, cuffed ankles, thick waistband. Fabric Composition - 95% Polyester 5% Elastane SOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FVBnNRcTM-5215.jpg&feedId=62769&k=4f5bcfbd82ef014d8efe61cf65255cafe107098f,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-bralette-legging-workout-lounge-set-blue,,,USD58,62769,Goddiva,1,,,,,,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=38570118281&a=2771700&m=24726,Cosmochic Bralette & Legging Workout Lounge Set - Blue,38570118281,TS3-BLUE-SM,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/VBnNRcTM-5215.jpg,"Getting fit and in shape has never been more appealing. Its triangle-shaped bralette and cuffed hem leggings are so comfortable youll never want to take them off, created with a stretchy fabric, this set is a great fit for working out at home, in the gym or going for jogs in the park. Another great opportunity for this style is yoga, with its stretchy fabric, youll be able to get into those bendy positions without a worry. In its fabulous blue color, this two-piece set is waiting for you. Triangle bralet, thick straps, pull-on style, thick band, full-length leggings, stretchy fabric, cuffed ankles, thick waistband. Fabric Composition - 95% Polyester 5% Elastane SOLD AS A SET",Women > Clothing > Loungewear,38,Goddiva,24726,Women's Sportswear,203,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FVBnNRcTM-5215.jpg&feedId=95923&k=4f5bcfbd82ef014d8efe61cf65255cafe107098f,USD,,,https://goddiva.us/products/cosmochic-bralette-legging-workout-lounge-set-blue,,,USD58,95923,Goddiva,1,,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/xNUOmyMC-5215.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/P5VMYQDY-5215.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/yrP85wdr-5215.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/UP8k9Acq-5215.jpg,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=38570118282&a=2771700&m=24726,Cosmochic Bralette & Legging Workout Lounge Set - Blue,38570118282,TS3-BLUE-ML,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/VBnNRcTM-5215.jpg,"Getting fit and in shape has never been more appealing. Its triangle-shaped bralette and cuffed hem leggings are so comfortable youll never want to take them off, created with a stretchy fabric, this set is a great fit for working out at home, in the gym or going for jogs in the park. Another great opportunity for this style is yoga, with its stretchy fabric, youll be able to get into those bendy positions without a worry. In its fabulous blue color, this two-piece set is waiting for you. Triangle bralet, thick straps, pull-on style, thick band, full-length leggings, stretchy fabric, cuffed ankles, thick waistband. Fabric Composition - 95% Polyester 5% Elastane SOLD AS A SET",Women > Clothing > Loungewear,38,Goddiva,24726,Women's Sportswear,203,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FVBnNRcTM-5215.jpg&feedId=95923&k=4f5bcfbd82ef014d8efe61cf65255cafe107098f,USD,,,https://goddiva.us/products/cosmochic-bralette-legging-workout-lounge-set-blue,,,USD58,95923,Goddiva,1,,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/xNUOmyMC-5215.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/P5VMYQDY-5215.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/yrP85wdr-5215.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/UP8k9Acq-5215.jpg,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=36129720758&a=2771700&m=24726,Cosmochic Bralette Legging Workout Lounge Set - Pink,36129720758,TS3-PINK-SM,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/OXq7ZFxN-5217.jpg,"Getting fit and in shape has never been more appealing. Its triangle-shaped bralette and cuffed hem leggings are so comfortable youll never want to take them off, created with a stretchy fabric, this set is a great fit for working out at home, in the gym or going for jogs in the park. Another great opportunity for this style is yoga, with its stretchy fabric, youll be able to get into those bendy positions without a worry. In its passionate pink color, this two-piece set is waiting for you. Triangle bralet, thick straps, pull-on style, thick band, full-length leggings, stretchy fabric, cuffed ankles, thick waistband. Fabric Composition - 95% Polyester 5% Elastane SOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FOXq7ZFxN-5217.jpg&feedId=62769&k=34943178ed180180fa1fc232ef18ea81a31fd558,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-bralette-legging-workout-lounge-set-pink,,,USD58,62769,Goddiva,1,,,,,,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=36129720759&a=2771700&m=24726,Cosmochic Bralette Legging Workout Lounge Set - Pink,36129720759,TS3-PINK-ML,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/OXq7ZFxN-5217.jpg,"Getting fit and in shape has never been more appealing. Its triangle-shaped bralette and cuffed hem leggings are so comfortable youll never want to take them off, created with a stretchy fabric, this set is a great fit for working out at home, in the gym or going for jogs in the park. Another great opportunity for this style is yoga, with its stretchy fabric, youll be able to get into those bendy positions without a worry. In its passionate pink color, this two-piece set is waiting for you. Triangle bralet, thick straps, pull-on style, thick band, full-length leggings, stretchy fabric, cuffed ankles, thick waistband. Fabric Composition - 95% Polyester 5% Elastane SOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FOXq7ZFxN-5217.jpg&feedId=62769&k=34943178ed180180fa1fc232ef18ea81a31fd558,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-bralette-legging-workout-lounge-set-pink,,,USD58,62769,Goddiva,1,,,,,,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=36129720760&a=2771700&m=24726,Cosmochic Crop Top & Short Loungewear Set - Black,36129720760,TS19-BLACK-ONESIZE,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/eJmgCyxa-5218.jpg,"With its stretchy breathable fabric, this luxury loungewear two-piece set is ticking all boxes. Teamed at home with fluffy socks or slippers, or outside with chunky sneakers, this go-to piece will have everyone green with envy when they see you strutting your stuff in this new luxury set. Crop top, short sleeves, collar, buttons, cycle style shorts.Fabric Composition - 95% Cotton 5% PolyesterSOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FeJmgCyxa-5218.jpg&feedId=62769&k=0f1d88e6563557660fbed15ba7b7f74e197e5f93,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-crop-top-short-loungewear-set-black,,,USD58,62769,Goddiva,1,,,,,,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=38570118276&a=2771700&m=24726,Cosmochic Crop Top & Short Loungewear Set - Black,38570118276,TS19-BLACK-ONESIZE,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/eJmgCyxa-5218.jpg,"With its stretchy breathable fabric, this luxury loungewear two-piece set is ticking all boxes. Teamed at home with fluffy socks or slippers, or outside with chunky sneakers, this go-to piece will have everyone green with envy when they see you strutting your stuff in this new luxury set. Crop top, short sleeves, collar, buttons, cycle style shorts.Fabric Composition - 95% Cotton 5% PolyesterSOLD AS A SET",Women > Clothing > Loungewear,38,Goddiva,24726,Women's Sportswear,203,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FeJmgCyxa-5218.jpg&feedId=95923&k=0f1d88e6563557660fbed15ba7b7f74e197e5f93,USD,,,https://goddiva.us/products/cosmochic-crop-top-short-loungewear-set-black,,,USD58,95923,Goddiva,1,,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/JXej4c7Z-5218.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/vCyg13iD-5218.jpg,,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/vZVrKcfA-5218.jpg,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=36129720762&a=2771700&m=24726,Cosmochic Crop Top & Short Loungewear Set - White,36129720762,TS19-WHITE-ONESIZE,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/83atdp30-5220.jpg,"With its stretchy breathable fabric, this luxury loungewear two-piece set is ticking all boxes. Teamed at home with fluffy socks or slippers, or outside with chunky sneakers, this go-to piece will have everyone green with envy when they see you strutting your stuff in this new luxury set. Crop top, short sleeves, collar, buttons, cycle style shorts.Fabric Composition - 95% Cotton 5% PolyesterSOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2F83atdp30-5220.jpg&feedId=62769&k=955071a657720536b722dc4d901d6134b195bd76,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-crop-top-short-loungewear-set-white,,,USD58,62769,Goddiva,1,,,,,,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=38570118274&a=2771700&m=24726,Cosmochic Crop Top & Short Loungewear Set - White,38570118274,TS19-WHITE-ONESIZE,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/83atdp30-5220.jpg,"With its stretchy breathable fabric, this luxury loungewear two-piece set is ticking all boxes. Teamed at home with fluffy socks or slippers, or outside with chunky sneakers, this go-to piece will have everyone green with envy when they see you strutting your stuff in this new luxury set. Crop top, short sleeves, collar, buttons, cycle style shorts.Fabric Composition - 95% Cotton 5% PolyesterSOLD AS A SET",Women > Clothing > Loungewear,38,Goddiva,24726,Women's Sportswear,203,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2F83atdp30-5220.jpg&feedId=95923&k=955071a657720536b722dc4d901d6134b195bd76,USD,,,https://goddiva.us/products/cosmochic-crop-top-short-loungewear-set-white,,,USD58,95923,Goddiva,1,,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/E6HHyZgY-5220.jpg,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/pAcNVQ7t-5220.jpg,,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/VWJxwDZF-5220.jpg,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=36129720765&a=2771700&m=24726,Cosmochic Cropped Bralette & Cycle Short Set - Gray,36129720765,TS8-GREY-SM,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/P6bMQh3E-5222.jpg,"This gray color short set is not only a great pick for working out, but it is also top tier for lounging around the house, or for summer evenings chilling on the balcony with friends. Give the word chilling a sizzling hot meaning with this overly needed set. Bralette style cropped top, cycle shorts, spaghetti straps, pull-on style.Fabric Composition - 95% Polyester 5% ElastaneSOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FP6bMQh3E-5222.jpg&feedId=62769&k=3c41aeca0add07ca91f61e9af8579965a86e044f,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-cropped-bralette-cycle-short-set-grey,,,USD52,62769,Goddiva,1,,,,,,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=36129720766&a=2771700&m=24726,Cosmochic Cropped Bralette & Cycle Short Set - Gray,36129720766,TS8-GREY-ML,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/P6bMQh3E-5222.jpg,"This gray color short set is not only a great pick for working out, but it is also top tier for lounging around the house, or for summer evenings chilling on the balcony with friends. Give the word chilling a sizzling hot meaning with this overly needed set. Bralette style cropped top, cycle shorts, spaghetti straps, pull-on style.Fabric Composition - 95% Polyester 5% ElastaneSOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2FP6bMQh3E-5222.jpg&feedId=62769&k=3c41aeca0add07ca91f61e9af8579965a86e044f,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-cropped-bralette-cycle-short-set-grey,,,USD52,62769,Goddiva,1,,,,,,Womens,Co-Ord
https://www.awin1.com/pclick.php?p=36129720793&a=2771700&m=24726,Cosmochic Jersey Short Set With Drawstring Top - Blue,36129720793,TS1-BLUE-XL,https://cdn.shopify.com/s/files/1/0487/8834/0899/products/5kVZwFX7-5230.jpg,"In its classic blue color, this loungewear set is so unbelievable youll want one in every color. With its jersey material, this short set is perfect for lounging around at home and working out. This loungewear is even a great choice for holidays, wear it to travel, to explore your destination, wear it down for breakfast or for strolls along the beach. This fabulous comfy style is the one for you. Top-cropped style, drawstring design, long sleeve, hooded, piping detailing on the shoulder... Shorts - runner-style shorts, piping detailing on side and hem, elasticated waist with drawstring fastener. Fabric Composition - 100% Polyester.SOLD AS A SET",Clothing,38,Goddiva,24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Fproducts%2F5kVZwFX7-5230.jpg&feedId=62769&k=27b9eb5b45282a15ffd48fe85c1ea204a3d13f0b,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/cosmochic-jersey-short-set-with-drawstring-top-blue,,,USD58,62769,Goddiva,1,,,,,,Womens,Co-Ord
