aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=36552074266&a=2771700&m=24726,Goddiva Sequin Velvet Sweater - Magenta,36552074266,T199-MAGENTA-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T199_MAGENTA_2283_dt_1758720006.jpg,"Bring some glam to your casual wear with this sparkling sequin velvet sweater from Goddiva. Whoever said sequins were just for formal occasions were lying! This sparkling navy top adds a little dash of glamour to your daily fashion statement. Made from a velvet material, decorated with gorgeous sequins that gives it a rich and durable feel. This purple sweater is a rare combination of comfort and elegance all rolled into one. Team this sequin sweater with leggings or jeggings and a classic pair of ankle boots for an everyday look with added style.",Clothing,90,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT199_MAGENTA_2283_dt_1758720006.jpg&feedId=62769&k=0f079a65fcb1878363588c549dd9c36b532569a0,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-jumper-purple,,,USD90,62769,Goddiva,1,,,,,,Womens,Jumpers & Knits
https://www.awin1.com/pclick.php?p=36552074265&a=2771700&m=24726,Goddiva Sequin Velvet Sweater - Magenta,36552074265,T199-MAGENTA-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T199_MAGENTA_2283_dt_1758720006.jpg,"Bring some glam to your casual wear with this sparkling sequin velvet sweater from Goddiva. Whoever said sequins were just for formal occasions were lying! This sparkling navy top adds a little dash of glamour to your daily fashion statement. Made from a velvet material, decorated with gorgeous sequins that gives it a rich and durable feel. This purple sweater is a rare combination of comfort and elegance all rolled into one. Team this sequin sweater with leggings or jeggings and a classic pair of ankle boots for an everyday look with added style.",Clothing,90,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT199_MAGENTA_2283_dt_1758720006.jpg&feedId=62769&k=0f079a65fcb1878363588c549dd9c36b532569a0,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-jumper-purple,,,USD90,62769,Goddiva,1,,,,,,Womens,Jumpers & Knits
https://www.awin1.com/pclick.php?p=34152407631&a=2771700&m=24726,Goddiva Sequin Velvet Sweater - Navy,34152407631,T199-NAVY-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T199_NAVY_2209_front_top_1758719911.jpg,"Bring some glam to your casual wear with this sparkling sequin velvet sweater from Goddiva. Whoever said sequins were just for formal occasions were lying! This sparkling navy top adds a little dash of glamour to your daily fashion statement. Made from a velvet material, decorated with gorgeous sequins that gives it a rich and durable feel. This blue sweater is a rare combination of comfort and elegance all rolled into one. Team this sequin sweater with leggings or jeggings and a classic pair of ankle boots for an everyday look with added style.",Clothing,90,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT199_NAVY_2209_front_top_1758719911.jpg&feedId=62769&k=ea6d48167f19e50aa405d2105b50ff27717f5c85,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-jumper-navy,,,USD90,62769,Goddiva,1,,,,,,Womens,Jumpers & Knits
https://www.awin1.com/pclick.php?p=34152407635&a=2771700&m=24726,Goddiva Sequin Velvet Sweater - Navy,34152407635,T199-NAVY-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T199_NAVY_2209_front_top_1758719911.jpg,"Bring some glam to your casual wear with this sparkling sequin velvet sweater from Goddiva. Whoever said sequins were just for formal occasions were lying! This sparkling navy top adds a little dash of glamour to your daily fashion statement. Made from a velvet material, decorated with gorgeous sequins that gives it a rich and durable feel. This blue sweater is a rare combination of comfort and elegance all rolled into one. Team this sequin sweater with leggings or jeggings and a classic pair of ankle boots for an everyday look with added style.",Clothing,90,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT199_NAVY_2209_front_top_1758719911.jpg&feedId=62769&k=ea6d48167f19e50aa405d2105b50ff27717f5c85,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-jumper-navy,,,USD90,62769,Goddiva,1,,,,,,Womens,Jumpers & Knits
https://www.awin1.com/pclick.php?p=34152407633&a=2771700&m=24726,Goddiva Sequin Velvet Sweater - Navy,34152407633,T199-NAVY-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T199_NAVY_2209_front_top_1758719911.jpg,"Bring some glam to your casual wear with this sparkling sequin velvet sweater from Goddiva. Whoever said sequins were just for formal occasions were lying! This sparkling navy top adds a little dash of glamour to your daily fashion statement. Made from a velvet material, decorated with gorgeous sequins that gives it a rich and durable feel. This blue sweater is a rare combination of comfort and elegance all rolled into one. Team this sequin sweater with leggings or jeggings and a classic pair of ankle boots for an everyday look with added style.",Clothing,90,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT199_NAVY_2209_front_top_1758719911.jpg&feedId=62769&k=ea6d48167f19e50aa405d2105b50ff27717f5c85,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-sequin-velvet-jumper-navy,,,USD90,62769,Goddiva,1,,,,,,Womens,Jumpers & Knits
https://www.awin1.com/pclick.php?p=35018967167&a=2771700&m=24726,Goddiva Lurex Cowl Neck Romper - Navy,35018967167,TR374-NAVY-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR374_NAVY_2659_front_1763483207.jpg,"The Goddiva Lurex Cowl Neck Romper is the perfect party piece. Featuring a cowl neck, this romper provides the perfect all over body fit. This alluring cowl neck romper in its flattering navy color makes it a winning piece for any occasion in any season! A sophisticated romper with a cowl neckline to flatter your collarbone and shoulders. This dark blue shimmering style is tapered at the leg for a luxurious feminine silhouette. Team with heels and accessories to complete the look for any special occasion or all in one style for an evening out with your girls or date night.",Clothing,56,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR374_NAVY_2659_front_1763483207.jpg&feedId=62769&k=f9805580b74b112cb7b35ee14b2158da64072a22,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-lurex-cowl-neck-jumpsuit-navy,,,USD76,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=35018967165&a=2771700&m=24726,Goddiva Lurex Cowl Neck Romper - Navy,35018967165,TR374-NAVY-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR374_NAVY_2659_front_1763483207.jpg,"The Goddiva Lurex Cowl Neck Romper is the perfect party piece. Featuring a cowl neck, this romper provides the perfect all over body fit. This alluring cowl neck romper in its flattering navy color makes it a winning piece for any occasion in any season! A sophisticated romper with a cowl neckline to flatter your collarbone and shoulders. This dark blue shimmering style is tapered at the leg for a luxurious feminine silhouette. Team with heels and accessories to complete the look for any special occasion or all in one style for an evening out with your girls or date night.",Clothing,56,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR374_NAVY_2659_front_1763483207.jpg&feedId=62769&k=f9805580b74b112cb7b35ee14b2158da64072a22,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-lurex-cowl-neck-jumpsuit-navy,,,USD76,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=35018967163&a=2771700&m=24726,Goddiva Lurex Cowl Neck Romper - Navy,35018967163,TR374-NAVY-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/TR374_NAVY_2659_front_1763483207.jpg,"The Goddiva Lurex Cowl Neck Romper is the perfect party piece. Featuring a cowl neck, this romper provides the perfect all over body fit. This alluring cowl neck romper in its flattering navy color makes it a winning piece for any occasion in any season! A sophisticated romper with a cowl neckline to flatter your collarbone and shoulders. This dark blue shimmering style is tapered at the leg for a luxurious feminine silhouette. Team with heels and accessories to complete the look for any special occasion or all in one style for an evening out with your girls or date night.",Clothing,56,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FTR374_NAVY_2659_front_1763483207.jpg&feedId=62769&k=f9805580b74b112cb7b35ee14b2158da64072a22,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-lurex-cowl-neck-jumpsuit-navy,,,USD76,62769,Goddiva,1,,,,,,Womens,Playsuits & Jumpsuits
https://www.awin1.com/pclick.php?p=40928423571&a=2771700&m=24726,Goddiva Scuba Boobtube Peplum Hem Corset,40928423571,T233-BLACK-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T233_Red_SK31Cream_00509_front_1748522300.jpg,"Sleek, bold, and effortlessly chic, the Goddiva Scuba Boobtube Peplum Hem Corset in classic black, fresh white & ravishing red is a must-have for your wardrobe. Featuring a flattering peplum hem and structured boobtube style, it enhances your curves for a polished, yet sexy look. The zip fastener ensures a seamless fit, while the scuba foam fabric adds comfort and support. Versatile enough to mix and match with other pieces from The Look Lab collection, this classic black, fresh white & ravishing red corset offers a luxurious feel at an affordable price tag. Perfect for creating that high-fashion look with ease.",Clothing,70,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT233_Red_SK31Cream_00509_front_1748522300.jpg&feedId=62769&k=4ac89023f0861ba62f357725b1a488673a1c0556,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-scuba-boobtube-peplum-hem-corset,,,USD84,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40928423576&a=2771700&m=24726,Goddiva Scuba Boobtube Peplum Hem Corset,40928423576,T233-CREAM-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T233_Red_SK31Cream_00509_front_1748522300.jpg,"Sleek, bold, and effortlessly chic, the Goddiva Scuba Boobtube Peplum Hem Corset in classic black, fresh white & ravishing red is a must-have for your wardrobe. Featuring a flattering peplum hem and structured boobtube style, it enhances your curves for a polished, yet sexy look. The zip fastener ensures a seamless fit, while the scuba foam fabric adds comfort and support. Versatile enough to mix and match with other pieces from The Look Lab collection, this classic black, fresh white & ravishing red corset offers a luxurious feel at an affordable price tag. Perfect for creating that high-fashion look with ease.",Clothing,70,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT233_Red_SK31Cream_00509_front_1748522300.jpg&feedId=62769&k=4ac89023f0861ba62f357725b1a488673a1c0556,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-scuba-boobtube-peplum-hem-corset,,,USD84,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40928423574&a=2771700&m=24726,Goddiva Scuba Boobtube Peplum Hem Corset,40928423574,T233-CREAM-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T233_Red_SK31Cream_00509_front_1748522300.jpg,"Sleek, bold, and effortlessly chic, the Goddiva Scuba Boobtube Peplum Hem Corset in classic black, fresh white & ravishing red is a must-have for your wardrobe. Featuring a flattering peplum hem and structured boobtube style, it enhances your curves for a polished, yet sexy look. The zip fastener ensures a seamless fit, while the scuba foam fabric adds comfort and support. Versatile enough to mix and match with other pieces from The Look Lab collection, this classic black, fresh white & ravishing red corset offers a luxurious feel at an affordable price tag. Perfect for creating that high-fashion look with ease.",Clothing,70,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT233_Red_SK31Cream_00509_front_1748522300.jpg&feedId=62769&k=4ac89023f0861ba62f357725b1a488673a1c0556,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-scuba-boobtube-peplum-hem-corset,,,USD84,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40928423575&a=2771700&m=24726,Goddiva Scuba Boobtube Peplum Hem Corset,40928423575,T233-CREAM-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T233_Red_SK31Cream_00509_front_1748522300.jpg,"Sleek, bold, and effortlessly chic, the Goddiva Scuba Boobtube Peplum Hem Corset in classic black, fresh white & ravishing red is a must-have for your wardrobe. Featuring a flattering peplum hem and structured boobtube style, it enhances your curves for a polished, yet sexy look. The zip fastener ensures a seamless fit, while the scuba foam fabric adds comfort and support. Versatile enough to mix and match with other pieces from The Look Lab collection, this classic black, fresh white & ravishing red corset offers a luxurious feel at an affordable price tag. Perfect for creating that high-fashion look with ease.",Clothing,70,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT233_Red_SK31Cream_00509_front_1748522300.jpg&feedId=62769&k=4ac89023f0861ba62f357725b1a488673a1c0556,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-scuba-boobtube-peplum-hem-corset,,,USD84,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40928423579&a=2771700&m=24726,Goddiva Scuba Boobtube Peplum Hem Corset,40928423579,T233-RED-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T233_Red_SK31Cream_00509_front_1748522300.jpg,"Sleek, bold, and effortlessly chic, the Goddiva Scuba Boobtube Peplum Hem Corset in classic black, fresh white & ravishing red is a must-have for your wardrobe. Featuring a flattering peplum hem and structured boobtube style, it enhances your curves for a polished, yet sexy look. The zip fastener ensures a seamless fit, while the scuba foam fabric adds comfort and support. Versatile enough to mix and match with other pieces from The Look Lab collection, this classic black, fresh white & ravishing red corset offers a luxurious feel at an affordable price tag. Perfect for creating that high-fashion look with ease.",Clothing,70,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT233_Red_SK31Cream_00509_front_1748522300.jpg&feedId=62769&k=4ac89023f0861ba62f357725b1a488673a1c0556,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-scuba-boobtube-peplum-hem-corset,,,USD84,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40928423580&a=2771700&m=24726,Goddiva Scuba Boobtube Peplum Hem Corset,40928423580,T233-RED-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T233_Red_SK31Cream_00509_front_1748522300.jpg,"Sleek, bold, and effortlessly chic, the Goddiva Scuba Boobtube Peplum Hem Corset in classic black, fresh white & ravishing red is a must-have for your wardrobe. Featuring a flattering peplum hem and structured boobtube style, it enhances your curves for a polished, yet sexy look. The zip fastener ensures a seamless fit, while the scuba foam fabric adds comfort and support. Versatile enough to mix and match with other pieces from The Look Lab collection, this classic black, fresh white & ravishing red corset offers a luxurious feel at an affordable price tag. Perfect for creating that high-fashion look with ease.",Clothing,70,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT233_Red_SK31Cream_00509_front_1748522300.jpg&feedId=62769&k=4ac89023f0861ba62f357725b1a488673a1c0556,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-scuba-boobtube-peplum-hem-corset,,,USD84,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40928423569&a=2771700&m=24726,Goddiva Scuba Boobtube Peplum Hem Corset,40928423569,T233-BLACK-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T233_Red_SK31Cream_00509_front_1748522300.jpg,"Sleek, bold, and effortlessly chic, the Goddiva Scuba Boobtube Peplum Hem Corset in classic black, fresh white & ravishing red is a must-have for your wardrobe. Featuring a flattering peplum hem and structured boobtube style, it enhances your curves for a polished, yet sexy look. The zip fastener ensures a seamless fit, while the scuba foam fabric adds comfort and support. Versatile enough to mix and match with other pieces from The Look Lab collection, this classic black, fresh white & ravishing red corset offers a luxurious feel at an affordable price tag. Perfect for creating that high-fashion look with ease.",Clothing,70,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT233_Red_SK31Cream_00509_front_1748522300.jpg&feedId=62769&k=4ac89023f0861ba62f357725b1a488673a1c0556,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-scuba-boobtube-peplum-hem-corset,,,USD84,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40928423570&a=2771700&m=24726,Goddiva Scuba Boobtube Peplum Hem Corset,40928423570,T233-BLACK-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T233_Red_SK31Cream_00509_front_1748522300.jpg,"Sleek, bold, and effortlessly chic, the Goddiva Scuba Boobtube Peplum Hem Corset in classic black, fresh white & ravishing red is a must-have for your wardrobe. Featuring a flattering peplum hem and structured boobtube style, it enhances your curves for a polished, yet sexy look. The zip fastener ensures a seamless fit, while the scuba foam fabric adds comfort and support. Versatile enough to mix and match with other pieces from The Look Lab collection, this classic black, fresh white & ravishing red corset offers a luxurious feel at an affordable price tag. Perfect for creating that high-fashion look with ease.",Clothing,70,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT233_Red_SK31Cream_00509_front_1748522300.jpg&feedId=62769&k=4ac89023f0861ba62f357725b1a488673a1c0556,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-scuba-boobtube-peplum-hem-corset,,,USD84,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40928423581&a=2771700&m=24726,Goddiva Scuba Boobtube Peplum Hem Corset,40928423581,T233-RED-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T233_Red_SK31Cream_00509_front_1748522300.jpg,"Sleek, bold, and effortlessly chic, the Goddiva Scuba Boobtube Peplum Hem Corset in classic black, fresh white & ravishing red is a must-have for your wardrobe. Featuring a flattering peplum hem and structured boobtube style, it enhances your curves for a polished, yet sexy look. The zip fastener ensures a seamless fit, while the scuba foam fabric adds comfort and support. Versatile enough to mix and match with other pieces from The Look Lab collection, this classic black, fresh white & ravishing red corset offers a luxurious feel at an affordable price tag. Perfect for creating that high-fashion look with ease.",Clothing,70,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT233_Red_SK31Cream_00509_front_1748522300.jpg&feedId=62769&k=4ac89023f0861ba62f357725b1a488673a1c0556,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-scuba-boobtube-peplum-hem-corset,,,USD84,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40938324973&a=2771700&m=24726,Goddiva Front Pleated Wrap Off The Shoulder Corset,40938324973,T241-BLACK-10,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T241_BLACK_front_1_1744193284.jpg,"A wardrobe essential for effortless glamour, the Goddiva Front Pleated Wrap Off The Shoulder Corset in Blush Pink, Black & Cream exudes a chic, feminine vibe. With a flattering wrap style and front pleated detail, it beautifully accentuates the silhouette. The off-the-shoulder design and cinched waist create an elegant, romantic look, while the dip hem adds a modern twist. This piece offers an expensive look without the hefty price tag. Perfect for mixing and matching within The Look Lab collection, its the ultimate versatile choice for any occasion.",Clothing,56,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT241_BLACK_front_1_1744193284.jpg&feedId=62769&k=c7336b058fc0b0115ac3112cf20f0ee9f1e47ba6,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-front-pleated-wrap-off-the-shoulder-corset,,,USD76,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40938324982&a=2771700&m=24726,Goddiva Front Pleated Wrap Off The Shoulder Corset,40938324982,T241-BLUSHPINK-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T241_BLACK_front_1_1744193284.jpg,"A wardrobe essential for effortless glamour, the Goddiva Front Pleated Wrap Off The Shoulder Corset in Blush Pink, Black & Cream exudes a chic, feminine vibe. With a flattering wrap style and front pleated detail, it beautifully accentuates the silhouette. The off-the-shoulder design and cinched waist create an elegant, romantic look, while the dip hem adds a modern twist. This piece offers an expensive look without the hefty price tag. Perfect for mixing and matching within The Look Lab collection, its the ultimate versatile choice for any occasion.",Clothing,56,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT241_BLACK_front_1_1744193284.jpg&feedId=62769&k=c7336b058fc0b0115ac3112cf20f0ee9f1e47ba6,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-front-pleated-wrap-off-the-shoulder-corset,,,USD76,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40938324979&a=2771700&m=24726,Goddiva Front Pleated Wrap Off The Shoulder Corset,40938324979,T241-CREAM-12,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T241_BLACK_front_1_1744193284.jpg,"A wardrobe essential for effortless glamour, the Goddiva Front Pleated Wrap Off The Shoulder Corset in Blush Pink, Black & Cream exudes a chic, feminine vibe. With a flattering wrap style and front pleated detail, it beautifully accentuates the silhouette. The off-the-shoulder design and cinched waist create an elegant, romantic look, while the dip hem adds a modern twist. This piece offers an expensive look without the hefty price tag. Perfect for mixing and matching within The Look Lab collection, its the ultimate versatile choice for any occasion.",Clothing,56,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT241_BLACK_front_1_1744193284.jpg&feedId=62769&k=c7336b058fc0b0115ac3112cf20f0ee9f1e47ba6,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-front-pleated-wrap-off-the-shoulder-corset,,,USD76,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40938324972&a=2771700&m=24726,Goddiva Front Pleated Wrap Off The Shoulder Corset,40938324972,T241-BLACK-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T241_BLACK_front_1_1744193284.jpg,"A wardrobe essential for effortless glamour, the Goddiva Front Pleated Wrap Off The Shoulder Corset in Blush Pink, Black & Cream exudes a chic, feminine vibe. With a flattering wrap style and front pleated detail, it beautifully accentuates the silhouette. The off-the-shoulder design and cinched waist create an elegant, romantic look, while the dip hem adds a modern twist. This piece offers an expensive look without the hefty price tag. Perfect for mixing and matching within The Look Lab collection, its the ultimate versatile choice for any occasion.",Clothing,56,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT241_BLACK_front_1_1744193284.jpg&feedId=62769&k=c7336b058fc0b0115ac3112cf20f0ee9f1e47ba6,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-front-pleated-wrap-off-the-shoulder-corset,,,USD76,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=40938324977&a=2771700&m=24726,Goddiva Front Pleated Wrap Off The Shoulder Corset,40938324977,T241-CREAM-8,https://cdn.shopify.com/s/files/1/0487/8834/0899/files/T241_BLACK_front_1_1744193284.jpg,"A wardrobe essential for effortless glamour, the Goddiva Front Pleated Wrap Off The Shoulder Corset in Blush Pink, Black & Cream exudes a chic, feminine vibe. With a flattering wrap style and front pleated detail, it beautifully accentuates the silhouette. The off-the-shoulder design and cinched waist create an elegant, romantic look, while the dip hem adds a modern twist. This piece offers an expensive look without the hefty price tag. Perfect for mixing and matching within The Look Lab collection, its the ultimate versatile choice for any occasion.",Clothing,56,Goddiva (US),24726,Women's Trousers,201,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Acdn.shopify.com%2Fs%2Ffiles%2F1%2F0487%2F8834%2F0899%2Ffiles%2FT241_BLACK_front_1_1744193284.jpg&feedId=62769&k=c7336b058fc0b0115ac3112cf20f0ee9f1e47ba6,USD,,"Over $120 - Free Delivery, Less than $120 - $12",https://goddiva.us/products/goddiva-front-pleated-wrap-off-the-shoulder-corset,,,USD76,62769,Goddiva,1,,,,,,Womens,Tops & T-Shirts
